0,1,2,3,4,5,6,7,8,9,10,11
0.24632971040632134,0.3234808584319266,0.9323146743949627,0.20493687428717922,0.12118354596528885,0.00012498232224394945,0.8458288428339411,0.5666500782267596,0.5432353845909181,0.33055833483092756,0.12090811437941462,0.0
0.13606985503831348,0.00106184001047821,0.9251455817184544,0.2063637222577846,0.11899115614365699,0.5768222104059586,0.002783002947974622,0.4556464055866854,0.6375207955644495,0.621630446331862,0.035506527868251314,0.0
0.3869653324823227,0.9531969192813654,0.9299143248711085,0.2061021660913594,0.12045085949985535,0.41718789159857267,1.0,0.6605971433220966,0.43276083831572776,0.4666599392343043,0.9842491976367196,0.0
0.6111410445339494,0.3228517574530925,0.9345622021966362,0.20595649087557047,0.12769746120337025,0.00012498232224394945,1.0,0.43682606649375927,0.7465259368995487,0.8288427595930259,0.9549039067700216,0.0
0.11942966541842515,0.33292216399868807,0.9224721881319189,0.20602420967430127,0.11522606402775769,0.00012498232224394945,0.9252412814594131,0.7351458623546702,0.07808505082211292,0.054699946865154614,0.8768070914967299,0.0
0.34647640317980927,0.33121043571629305,0.9414993973160768,0.20342633737205568,0.1081577204316248,0.00012498232224394945,0.7422221771723627,0.4493977180879102,0.021246001045845342,0.0002693850547495491,0.98545579077761,0.0
0.04593186925754711,0.1144940679126493,0.9215944484393244,0.20593728855898813,0.1286242071803078,0.3320071396202665,0.34099282792864577,0.6059511759673317,0.38632264831227403,0.3491288336512955,0.03363287917660518,0.0
0.005354744414027279,0.0007779560033164823,0.9192625189973145,0.20638281805164554,0.11327956999368934,0.017319329413654938,0.0024882501280852898,0.32139753442213476,0.0385314389403415,0.01627854582428323,0.921074531490361,0.0
0.19981239077841034,0.9430841343099641,0.9266547741289877,0.20587360943977553,0.12324281558275385,0.49311284496116836,1.0,0.4784034042989915,0.5801137184107329,0.5456851699175831,0.9241365495561702,0.0
0.257694047882785,0.09307246336223526,0.9295423931389272,0.20594882828553324,0.12005698138631994,0.25349001362044593,0.28088502545342225,0.6046857728581185,0.21181326697264685,0.2668665842224783,0.95476425606139,0.0
0.7109257094795107,0.32774112813845313,0.9392690210913822,0.20299582971494273,0.1309462508162669,0.00012498232224394945,0.996575362624512,0.5364931047684907,0.034289869161197306,0.00034191179581610776,0.06758037768121983,0.9999999999999999
0.6337609272953748,0.9501402386673845,0.9433418801200611,0.20617244237903004,0.12389460739556389,0.7093999188965172,1.0,0.45561129301374736,0.9010731788866808,0.9809558111142085,0.054310989200134496,0.0
0.5190647135666945,0.3221431085035124,0.9338142030107779,0.20248530392509348,0.13243148493797896,0.00012498232224394945,0.9981702760964202,0.5069073858621925,0.024434248267360126,0.00036855430573923265,0.06387167338566885,0.9999999999999999
0.1278792160943944,0.3310338482242402,0.9279985025597643,0.20576923983436193,0.12036895945110249,0.00012498232224394945,0.773769572353661,0.6215127981952107,0.845267706024609,0.8214665422581816,0.8794330805494961,0.0
0.1273242283020427,0.000881313704190978,0.9235914705252755,0.20613604835021182,0.11726054070256194,0.6797822008217407,0.0020950315221652804,0.4948151559369659,0.7286091302157447,0.7071652636190571,0.039083144461602715,0.0
0.4456398492397737,0.0008862975099571679,0.9335750447431599,0.2060717098713239,0.12970603085030408,0.3916663019638724,0.0023599474546835975,0.4835055312431006,0.40872437389936506,0.42311350569236306,0.07292467695424187,0.0
0.1415738800860967,0.3252814913784742,0.9270975592863946,0.2060254659054525,0.12252286275837292,0.00012498232224394945,0.8408443358170355,0.48806003709778895,0.8765488100977592,0.8763153578897838,0.8900993075114314,0.0
0.3272008007285798,0.0005481704039073665,0.9634511002257764,0.25254202318638785,0.21413877726993713,0.1351486615508987,0.0014260270246692075,0.45121006704475863,0.1843546105919706,0.14710268879474442,0.9051799312645215,0.9999999999999999
0.09643024405227021,0.9409756629349912,0.9265311141377307,0.20621307336523637,0.12029609971569648,0.38036972844078454,1.0,0.3594703673517882,0.5348797892865659,0.48275258291068157,0.08946324514530912,0.0
0.3914057741373117,0.3273947054073216,0.9340831363149488,0.20585655466784472,0.11567248698572549,0.6397407656420637,0.6609921877633764,0.1369248543672275,0.9013734902788315,0.9396465495717826,0.07490889220859004,0.0
0.30590433116056454,0.3223849034671388,0.9295302144578084,0.20463930666377636,0.12240497640686474,0.00012498232224394945,0.7939827531764766,0.38449887943625605,0.5348021704463789,0.4965497749098907,0.08645100358847058,0.0
0.27489068822321894,0.3275986877542958,0.9269246668365355,0.20585361782358005,0.11757687907974218,0.00012498232224394945,0.9733740329407239,0.4432226319439385,0.7722757753822298,0.774036349506928,-0.00012795410187571576,0.0
0.17856462051218225,0.9426690315200155,0.9269615214501051,0.20618059028908328,0.12394920891694379,0.639255483528967,1.0,0.48255479080672414,0.9008390688099929,0.8810138774263843,0.060305675938295666,0.0
0.15106521255826794,0.33916880183891496,0.9256924360637201,0.20593590107703583,0.11849450796215782,0.6951184493847236,1.0,0.8349958911537323,0.7164305952828385,0.7163480019082545,0.045595482686613786,0.0
0.21196227662115164,0.001025040231772134,0.9248142023207455,0.2049300005914404,0.11869011428179116,0.3221794556533789,0.0027476241051711536,0.316988205551697,0.3834708081233879,0.3640368422686826,0.061283558117363524,0.0
0.11597468663201246,0.3227473386838937,0.924529468609675,0.2061947475253469,0.12072607087184783,0.5315095475485858,0.7424757670730056,0.1945006958366614,0.6557660000736278,0.5966233595575281,0.9636304830602613,0.0
0.10813813063426511,0.3273057685895835,0.927083235412922,0.2062352068189537,0.12286313310268794,0.5568603501385618,0.666378977833457,0.2890662824090693,0.8096186703267254,0.7733762315468133,0.06168793445214693,0.0
0.31881336110237907,0.32323631433673244,0.9312987803098516,0.20601400578601428,0.11947534397893163,0.00012498232224394945,0.768464774786499,0.4948205578712614,0.8321573723306106,0.8638672062806416,0.10238340951566355,0.0
0.22168793703680315,0.11451819435559565,0.9247844689621412,0.20285110393656317,0.12243461770224731,0.00012498232224394945,0.34900454644337453,0.6656614567261256,0.024666288282443716,0.00040999816203596273,0.0011183610965946889,0.9999999999999999
0.11603645287509665,0.0007430211325743508,0.9243076471255982,0.20622751665350242,0.12251876189055305,0.6144871745664658,0.0018301152542993249,0.5269485621063739,0.741876598864255,0.7095859569820251,0.053654833263139134,0.0
0.18508769118881113,0.33146911131235335,0.9235744258893157,0.20631337183896858,0.12654963353909943,0.00012498232224394945,0.7829277157451098,0.24233414880033238,0.806368131529668,0.8255420207395678,0.8856494255662313,0.0
0.28081929232087033,0.32761052027379245,0.9271976030034402,0.2060681353886678,0.11425272416473153,0.6495355856652745,0.6602062334521671,0.22423159172721008,0.8250325658635838,0.8487758253526858,0.9457222189271367,0.0
0.0025552869941195544,0.0004755515308555447,0.9199069753870012,0.2064416009255926,0.1109075371315546,0.00010643655829806198,0.0013011348369719178,0.5269721955689354,0.019899763077214416,0.00043368036616636685,0.9791418760887711,0.0
0.33031719886460936,0.3316644764983897,0.9340689081449798,0.20537303199119378,0.10971513437042581,0.00012498232224394945,0.6139686657377069,0.36255554707751325,0.22390770861736972,0.23026940602909876,0.9978897379187168,0.0
0.5817512815328558,0.32244271561402726,0.9331992064005974,0.20485605085843916,0.1297669039462921,0.00014352808618983692,0.8158402441815477,0.2955708865452046,0.024430782354068536,0.00047142383929066334,0.03411341404585505,0.0
0.1931010739128537,0.3094128946585354,0.9284603200319642,0.20597834162832893,0.11619107472656907,0.32817217019273215,0.9216129465374713,0.5927461475767944,0.2954733024425934,0.3460427682140509,0.9287167109022263,0.0
0.39946925420399104,0.32232422965113305,0.9298992148054492,0.20565683272250973,0.12116142783693498,0.00012498232224394945,1.0,0.3725335949670139,0.06585210013577097,0.009130222076674355,0.09406968376384661,0.0
0.0745402685641357,0.0009016508470757745,0.9260005162447763,0.20635247348186495,0.13355862338103358,0.6798454782593065,0.0025368413333528572,0.445186910302904,0.8101841257796806,0.771873107737888,0.8974528430562836,0.0
0.44202937167969225,0.3263892467091731,0.9370199742898088,0.20585475054246555,0.12526371029152503,0.00012498232224394945,1.0,0.6297493975155128,0.020666641283849096,0.00027160519373070624,0.07687051935415612,0.0
0.6663587945043401,0.3280419570852203,0.9341964390214225,0.2058100178500209,0.1159572829619201,0.00012498232224394945,0.986566073336711,0.36833291580882477,0.052646951860714,0.000353012770196226,0.9650838760016183,0.0
0.5707536494250371,0.3241874977824076,0.9375799813123755,0.2060902584334678,0.12031252347897828,0.00012498232224394945,0.9265043684215539,0.39138161897321455,0.028516023520209377,0.00045218203236496723,0.0342685636152662,0.0
0.2188004381768845,0.3351042992382447,0.9276759784484114,0.2061218949638026,0.11331405377177034,0.39418868330966444,1.0,0.5277412959645522,0.40198481572206574,0.4373502546465547,0.9096014795074283,0.0
0.023627591377488988,0.001130825528358581,0.9427569061870497,0.21441634312448943,0.148595487914912,0.128460031679069,0.0029856857324084274,-0.11458042838689697,0.33607080177158516,0.2492336280426122,0.9724862139209867,0.9999999999999999
0.25639682160930305,0.32208415490433595,0.926835486285688,0.20409645852913993,0.1204574521101281,0.00012498232224394945,0.9554338385587398,0.37051664774864135,0.023225545733796482,0.001400210036477889,0.05721831830731999,0.0
0.6798628847110877,0.3290835081831922,0.9381511390957291,0.20609964611654896,0.11791203208453568,0.00012498232224394945,0.9374232211681137,0.46716130378384874,0.031660213325845066,0.0003951968268413597,0.028616996384275895,0.0
0.13677846067248603,0.0008340157797901426,0.9254621836598356,0.20630940458093297,0.12563710898969133,0.5799589412264705,0.0021704773680616407,0.48013472424138437,0.8103608094337944,0.7058701058465642,0.03496196384489375,0.0
0.7809915155784013,0.32735017269128136,0.9393086598816279,0.20356373415806941,0.11640221494154507,0.00012498232224394945,0.7846111945340768,0.2234375073854607,0.036959100102277376,0.00043294024034451484,0.06348034743033237,0.0
0.20254880262039715,0.0011124336774018806,0.9258335234442365,0.20557761144089565,0.12556816031551102,0.5611411928632972,0.002978652485931099,0.4547247005471544,0.7880822711461011,0.7008761634938312,0.07888386310338241,0.0
0.5423602540875027,0.0005015959351823973,0.9362149264810216,0.2063508077250867,0.1155443011063702,0.0001523977993813097,0.0013313982865664764,0.4922931278617626,0.061835142204660576,0.0007200868913654901,0.891745445093937,0.0
0.6918823467669009,0.3270304695897739,0.936668789073646,0.20587221431653388,0.1175794234341856,0.00012498232224394945,0.9907173084875531,0.34955309122314365,0.04798977401764243,0.0003803954394782094,0.9361775490405592,0.0
0.30239758781228465,0.0004621595624578201,0.9277328416514117,0.205759535098158,0.12240444963642848,8.869713191511641e-05,0.0012668223997279737,0.5306239031541212,0.049683829767647125,0.0004173988314964405,0.005230830790600216,0.0
0.054863263963812414,0.0009420196737822129,0.9248342711694716,0.20561363830665233,0.11969515735487524,0.22199286259490908,0.002463952848713258,0.3805682969929455,0.29091161169650265,0.24880223173302995,0.019825553463528378,0.0
0.18843783419612378,0.0006310784243477308,0.928063350226382,0.20596262536115098,0.12316799781823527,0.8087026905494566,0.0017056489581303014,0.5876575254684299,0.9060444436873417,0.9125985561829699,0.9114073541899694,0.0
0.202765918234724,0.33796284945782884,0.9265444199424979,0.20598327700817753,0.1181043333414483,0.8436243916813747,0.9221261364395228,0.6178847240725748,0.876425148479827,0.8631332325792304,0.9277794397021413,0.0
0.7699050176524576,0.3316343325119002,0.938973994814993,0.20578048311575517,0.11856924724789251,0.00012498232224394945,0.9806629484742214,0.5939230940118886,0.23660127894301017,0.29613468305558566,0.8942788744791257,0.0
0.5449527727308996,0.3209395837181381,0.9320566868383737,0.20243542942443704,0.1344295391376973,0.00012498232224394945,1.0,0.5328420724250903,0.024608892351775602,0.0002797460896238335,0.05261237959158582,0.9999999999999999
0.1359014406153681,0.0006904660969297427,0.9243968267454589,0.20588594989009476,0.11897081635945075,0.4147358908928968,0.00174806339484479,0.6317899781964469,0.5258440550835871,0.4885932574343257,0.0220640337207737,0.0
0.14473524976010255,0.000885750899002169,0.9252854673617502,0.20791138368196266,0.11438063395614274,0.3271642288526823,0.00223931585900905,0.5835426020172177,0.44639488743164235,0.4121175390690315,0.10038575029146901,0.0
0.11946837026614096,0.9267139400471638,0.9278003114078461,0.20634241865433836,0.12282161638633876,0.6619513788653077,1.0,0.5162486807463563,0.8627386871658465,0.828511973980159,0.9078622670115484,0.0
0.10913801051983157,0.0010613737834871961,0.9236231076904942,0.20606017861645456,0.1236350806659373,0.5569647268921936,0.002887220952420666,0.39797873123418187,0.7820199720763258,0.7461378230986618,0.9330005991280432,0.0
0.27926803989857296,0.9334221426085154,0.9275643757751272,0.20597716184452736,0.12185557558529539,0.34854750508892907,1.0,0.5313524890425161,0.43318782663649424,0.4139388907853449,0.8778376181917593,0.0
0.29354490738174027,0.2831941214371155,0.9301453892827592,0.20598327368493016,0.12485917633660876,0.6180402957408424,0.8577969313397327,0.5710107896885148,0.7513319694507152,0.7879474924359725,0.06551750402280315,0.0
0.43281679620884617,0.0010138507839871913,0.9305422203081596,0.2055561416612119,0.12371354027905239,0.30722512054629275,0.0027729851073213796,0.6257398117831032,0.32956365967620754,0.3556873096011711,0.8864512612780122,0.0
0.25312915684057863,0.001084443981147043,0.9271236536855068,0.205749604623632,0.12472929459549595,0.5820785802931671,0.002918550136879472,0.5286596247951442,0.734709510287864,0.7336123503059329,0.0687827921924743,0.0
0.43468905689160486,0.3279528112691759,0.9326506881076508,0.2061516005088724,0.11439404920715085,0.7229504409493703,0.6455908434472296,0.3340407616457212,0.7768100911728989,0.8455549415818427,0.9223053684903717,0.0
0.2764399412912216,0.3282872728664686,0.9304920240829279,0.20597140557206386,0.11697641561095339,0.46088397101789724,0.6963539613708463,0.3591901420101041,0.5477080389720979,0.5356594630427962,0.9957071901959658,0.0
0.20705379372679072,0.3214003767532086,0.9253372756264824,0.20606516019352802,0.11937362207549268,0.2932480961569053,0.7539350996435086,0.04201219351618696,0.4183703527769172,0.3959973578723311,0.11927074241396524,0.0
0.5070262895760064,0.3254078549698375,0.9354932078123709,0.20586817036223673,0.12047143366544347,0.00012498232224394945,0.9602783043927459,0.4298609474587627,0.03895941655405166,0.0004581025694238572,0.04585270546599107,0.0
0.8164473096469607,0.3280953802676758,0.9457286290483669,0.20565949514213488,0.12195367071338338,9.111614460360906e-05,0.7383104473204352,0.35717454527530257,0.054944618601787676,0.00044996186357315615,0.08200194164378655,0.0
0.8066841460432195,0.32966453955157093,0.9393166343940242,0.20533041646174102,0.10689413469608589,0.00011530627148959027,0.7082733909311429,0.1465733842645644,0.06391908372446492,0.0005039868639147849,0.0019319600310060414,0.0
0.740149160420901,0.3324269987806235,0.9442243068344508,0.20249269866870304,0.12258281583287348,0.00012498232224394945,0.9494890635168532,0.6062361280015374,0.03751619738505618,0.0002716052309939543,0.9969684889685938,0.9999999999999999
0.23596541466786958,0.328609098104625,0.929387533486951,0.20593136180220642,0.11990467231528179,0.00012498232224394945,0.8012318294079424,0.5990515553857012,0.9241294979313242,0.9677367579889018,0.9540631093611713,0.0
0.14866457452144297,0.0009538682700717116,0.9332250167375526,0.20653901005709946,0.12992867204596215,0.46023596663153066,0.0025865002855706143,0.6262280115952505,0.5694433131382731,0.5882361910368008,0.9505764648194072,0.0
0.2719937755941328,0.3210479573783645,0.9260370958944489,0.20569910809290617,0.11888481108437798,0.3634043184981197,0.753691771381268,0.08075284057337928,0.5183622561595327,0.48594160662756475,0.12302912881762895,0.0
0.16607821098888612,0.3230559327215804,0.9260462289421895,0.2056995147238395,0.12304232452399388,0.00012498232224394945,0.9955680453228051,0.433449182315962,0.814315507975263,0.8147756700840729,0.9167957570520197,0.0
0.559022813440427,0.3195119645180039,0.9320051609564436,0.2059519805174508,0.12226702366292372,0.00012498232224394945,1.0,0.20614929190769887,0.052755797800420945,0.00041813892378145257,0.9070825584352193,0.0
0.42316389932245235,0.33156047572580327,0.935383079984276,0.2061457721561727,0.11795180624673035,0.00012498232224394945,0.8185541121912432,0.6878951430533465,0.8377660534818949,0.9184201519374591,0.9165238208085091,0.0
0.3371673564703896,0.3285471702987812,0.9271360941538563,0.20599231668638648,0.11717681785815538,0.00012498232224394945,0.9764646640466534,0.585214500682337,0.769089947185241,0.8030306381920862,0.9307985690959443,0.0
0.059482748558594395,0.330471610626638,0.9237412802121164,0.20814799145206866,0.12581646828314608,0.00012498232224394945,0.6729376067673384,0.3379240771639317,0.808600443952662,0.7824450561693965,0.9238211138498145,0.0
0.10158393050240744,0.32322136291943365,0.9201144119407882,0.20343894038893287,0.13934831088146274,0.00012498232224394945,0.9993733693621515,0.4249830007880032,0.03560345707470458,0.00048844541407711,0.9439612257196797,0.0
0.2458184437681294,0.3273373273338388,0.9248486045903574,0.20440569404717024,0.11663138444780642,0.00012498232224394945,1.0,0.4583919386934528,0.042437577427842266,0.00025754396572641447,0.8997425245810948,0.0
0.4672098907283427,0.33358804867943553,0.936029014136705,0.2052006579878491,0.11371154565824174,0.00012498232224394945,0.7581177904048774,0.5280633862970524,0.4746087090615419,0.5213079806311282,0.9340638008931614,0.0
0.7084126989402664,0.3285169780819135,0.9408653278288598,0.20597199744540076,0.11932739207576375,0.00012498232224394945,0.9316609423229077,0.4602265706292802,0.030504956327154775,0.00039815708419177476,0.02265461998530144,0.0
0.47537664083067155,0.33238103523002466,0.9323760678265605,0.20524707532994957,0.11716835582703869,0.00012498232224394945,0.7955980222513589,0.5245663090811256,0.625315969832772,0.6837966779355618,0.9102705362458652,0.0
0.10869422280560839,0.32781736428988373,0.9235571721357326,0.2053089159051554,0.11779131369231348,0.00012498232224394945,0.886300275205103,0.4519683635717845,0.7725467806649253,0.5908248819053508,0.003991904514743072,0.0
0.22207253953775868,0.0006904500201370123,0.9258119785711931,0.20599309158255533,0.11480803411955373,0.6216562911142121,0.0017192895595566915,0.4224663746471069,0.7423367556025439,0.7552392903028459,0.9983719540849594,0.0
0.08460317597172395,0.0008522950931972861,0.9224091983865578,0.20618424895180334,0.12435895222979397,0.4265558215558521,0.002034288659082839,0.3434894199740556,0.5039198327411907,0.4812725995620008,0.8956774780047388,0.0
0.14488925989378187,0.3315688678116421,0.9263117869713559,0.20582775396249986,0.11966303760493195,0.00012498232224394945,0.8850113664731267,0.5985680822660524,0.5573577785180309,0.5173146302888384,0.10372678519790018,0.0
0.13487307000552617,0.0007616862890085785,0.9232164092111331,0.20616675723201228,0.11342598045375314,0.3146184067221214,0.0019368899493067415,0.512534175674958,0.37645851678873155,0.336003832895807,0.984058033549609,0.0
0.5654353264127405,0.322733158952649,0.9405077461861322,0.20537190834800287,0.125034780942038,0.000146753436441327,0.7238378148144445,0.2241397588441521,0.02175412155194395,0.00047660425052764577,0.08558728029987289,0.0
0.07382769714333012,0.33224864284136363,0.924903502429754,0.20623538922521215,0.1272048877706162,0.4689757439475622,1.0,0.7897573923782826,0.5044828488416826,0.46980674372178816,0.033643239537981706,0.0
0.42115355225283607,0.32385392040871824,0.931307174015004,0.20453257949749065,0.12395246878460839,0.00012498232224394945,0.9909304219256099,0.5552135080769097,0.8052781814172041,0.8627283304570464,0.02168586251249993,0.0
0.1846786435749347,0.0007551269575484243,0.9275594234454132,0.2057285974717584,0.12242601415828626,0.21737250850111647,0.002042813531952792,0.7691152509434881,0.24013579902267207,0.24191144237822607,0.915073857556451,0.0
0.342161093075138,0.3383258312855384,0.9298376987034205,0.2058465645980286,0.11886193074479902,0.2932432262756809,1.0,0.9335427033034895,0.270109965805767,0.29206360163427814,0.8824307220381603,0.0
0.12256624930634344,0.0009388364688090456,0.9235569525943429,0.20577355787230348,0.11797730890432202,0.2963436190971201,0.002353979607722878,0.4571366642110336,0.3882457389306471,0.3570195815417856,0.08849504101101496,0.0
0.2210186458495943,0.3269668054903085,0.9253704266989028,0.20570899822632305,0.1170526548963939,0.6900840158042716,0.7048149505115068,0.1757033149644998,0.8160550712006667,0.8067428747951093,0.9615768430667666,0.0
0.16505932178747462,0.000799225600183251,0.9251981286081222,0.20577822232481902,0.11632801720271221,0.5439716356386031,0.002010419618672765,0.5153026670024898,0.6706655987994701,0.6413805496763842,0.12407744989644487,0.0
0.1583358473440997,0.0008476006697012983,0.9281376199904025,0.20623086000056137,0.1263120819558713,0.7719388095072274,0.002239528804773294,0.4676110148141305,0.9440875683083908,0.9230513740969233,0.9633958914762359,0.0
0.11011796574796426,0.33492263147966905,0.9262602222605136,0.20593117042901932,0.12086283004015881,0.4149928003912492,0.9962510143675671,0.5460308950127295,0.5490993168735722,0.5243845066837953,0.9803596794152327,0.0
0.20042641612632794,0.3228370632644786,0.9260280322736069,0.20596431702823312,0.12000672659660953,0.5452763915865291,0.746525123604679,0.23152150206184885,0.7214272022452017,0.7023191444640533,0.0022659261567883893,0.0
0.2890172915486727,0.3232412981424987,0.930592821737076,0.2056342620453969,0.12547026742318423,0.7305500922193782,0.6928118852447563,0.2784352757113453,0.7963230136053054,0.8238562698844939,0.8923066760465649,0.0
0.10020270049444396,0.0006454993074841431,0.9247526193731829,0.20654596226635885,0.12636556419423764,0.7580269236565108,0.0017175846520520732,0.45951554102735437,0.8742938320247935,0.8403442763357409,0.90654712913553,0.0
0.6899574577474086,0.3325158069840193,0.9356513427420885,0.2060814075791794,0.11154034101558047,0.08409136582961771,0.7145497912742005,0.3750846584390742,0.12348870172234344,0.09372232727124385,0.9936521140302987,0.0
0.5742053837630567,0.3288232570614379,0.950304361742508,0.20418467207779245,0.08324048204400888,8.385913755620811e-05,0.7937360043681018,0.1927059031662705,0.06061505860114025,0.000512867632239844,0.09788729118555534,0.0
0.10262581669339293,0.2676128989960543,0.9269291137127007,0.20568366835633128,0.1285512535622353,0.5481562439270404,0.8023346768622626,0.5004574763108323,0.6195268104790979,0.5944511373522254,0.9720332770662241,0.0
0.6120483802136236,0.3333300643854653,0.9377039742049871,0.20588143048059693,0.1097295665901141,0.16733036898850184,0.7048802427009475,0.3764283895956009,0.16688409191130438,0.194529952656827,0.9936294425262725,0.0
0.4575546928509173,0.321244255018383,0.9311641095445693,0.2048959774715461,0.1195637153552558,0.00014433442375272332,0.7465340773872063,0.07173363602171567,0.044611067576575014,0.0005402502158163847,0.053697009509832805,0.0
0.23064031036267546,0.0010266800646370755,0.9266655960898014,0.20639013905644704,0.12340673539133616,0.39778324500197626,0.002852908515176722,0.5079195733012106,0.5092244248919955,0.3424209321851872,0.9017876685053812,0.0
0.054174595981290846,0.000909641013094542,0.9249068871807328,0.20639173089634702,0.15156619428172632,0.23153511568901194,0.002379768178139785,0.4429343037007939,0.30396241841441696,0.2714424332355282,0.9460119276127594,0.0
0.4673822250563353,0.3226050912212497,0.9299661496309974,0.20541584427742648,0.12497133560678347,0.00012498232224394945,1.0,0.5721539740342534,0.059547375169000494,0.0003951968342940093,0.053489219885445194,0.0
0.1568959229938312,0.334150189816281,0.9263790175617317,0.20590114665875944,0.1182731371998313,0.00012498232224394945,0.615479138668777,0.48144266758319904,0.6873243433302131,0.7103956122480355,0.04125111392226222,0.0
0.45853505771006253,0.3261623067020887,0.9315749310277767,0.20596064568606662,0.12024251182941102,0.3984734653650718,0.7781312381612782,0.30230507288897346,0.42146792384658727,0.4385713703989093,0.8768165969129016,0.0
0.22358491777848138,0.0010419047874132836,0.926098885136986,0.20596496432050626,0.12349196487948237,0.6765438848992542,0.002754870297412837,0.4512343757490941,0.8002226234369774,0.7915426107353751,0.10119445963339363,0.0
0.5571112357007821,0.33114180388785414,0.9326010929492767,0.20516851008595505,0.11971525395043768,0.00012498232224394945,0.9842571040919403,0.596911714162057,0.028027187450529067,0.00020425897941711568,0.9798461278647889,0.0
0.7953718209913236,0.33196477491099435,0.9420079829863973,0.20288029522150308,0.12369253723645889,0.00012498232224394945,0.9214255281078344,0.5933322574480923,0.03792487362240021,0.00023534196107138916,0.026880389359253964,0.9999999999999999
0.23514609689950397,0.3226172613533949,0.9278558291789974,0.20602039782457246,0.12425645636966028,0.4258705176015086,0.7601606612812799,0.23687144274185756,0.5379483591658388,0.5680419846243334,0.11116251317619963,0.0
0.28963254965199636,0.22065506950069858,0.9328303357801041,0.2059444072249641,0.1282002387763879,0.0001523977993813097,0.6722069972279254,0.7588934407688124,0.05268455854452353,0.0004810447446167432,0.9918812761855724,0.0
0.047436934770267475,0.0008847862914345139,0.9263558725763802,0.20531828329116025,0.14843662586701772,0.524504797246752,0.0024611818709969757,0.46338130025909585,0.6686457133201567,0.7230174104670639,0.0789645047707846,0.0
0.2445853442700526,0.0006224130330315103,0.9274914654138185,0.20603974275223638,0.12331984709896958,0.9236261490509078,0.001605053714457405,0.6329925838194475,0.9358171131809876,0.9737512281753162,0.8876731856099083,0.0
0.011453965704386504,0.00040835053697535484,0.9198952651110704,0.20642164029806637,0.11451655063235318,0.00013385203543542223,0.0011790149683813533,0.4741655868425078,0.029629720051305874,0.000481044733437741,0.9649649740192159,0.0
0.47761755206124323,0.9525094756214811,0.9381962003728365,0.20650576256218062,0.11498587867556943,0.583271468555514,1.0,0.543073335984786,0.679736195414737,0.7296218692316605,0.017218461499569848,0.0
0.18717844149013743,0.3283511138106548,0.9321129901948363,0.20537623275464026,0.11959576898415014,0.00012498232224394945,0.5949655534119548,0.4941730009973336,0.8914741575440475,0.9353587452571063,0.04405592387780771,0.0
0.49076416592785405,0.32635763973453946,0.9325582821391676,0.20458331165838198,0.12019939875149095,0.00012498232224394945,0.9598851427959281,0.4585283375344573,0.0281756220479219,0.0005298893188160347,0.0691721771674983,0.0
0.5908411661299044,0.32609092574208204,0.940159929273351,0.20576703931357224,0.12667209453914355,0.00012498232224394945,0.9366277429833547,0.6030388581391317,0.02695059618079121,0.0004218392361536871,0.044260803109371916,0.0
0.17175609268261977,0.33174381547082965,0.9264191501987024,0.2065364355503274,0.1387866260405117,0.7926908622854034,1.0,0.7494724673537525,0.7743686042761754,0.7662419643059586,0.9061535678833335,0.0
0.9389305099980183,0.33115472962926074,0.9480573247739414,0.20532154149079995,0.1293292215905551,0.025930211519915425,0.724979103506401,0.3749165232340591,0.05871221382897507,0.02323667913524957,0.024783730407632543,0.0
0.2576058693859524,0.000676993744568144,0.9289548042319185,0.20616140750703327,0.12427907032626793,0.5602861875065406,0.001761489373768521,0.5564903902965109,0.5091597312318746,0.5764778934381359,0.9096009899291484,0.0
0.6943342251954107,0.3299257070505144,0.9392710688338627,0.2053548866381988,0.11015988045509584,0.0321567532511679,0.7431850944438593,0.22628027530958167,0.09782054021371128,0.050639943799452025,0.011435930277759188,0.0
0.2361445178431187,0.0007770396261271295,0.9282787754906017,0.2060283403460215,0.11956118625138268,0.723785734143591,0.0019720561816936044,0.6332856387551021,0.7733379439805281,0.7810522314946479,0.00861803323491317,0.0
0.1210620580743269,0.10514357532534493,0.9299940957739128,0.20574403503398497,0.17124585612688972,0.8049570694841324,0.30905355016650576,0.6646688512989332,0.8015777176102459,0.9014013309029869,0.9000998178531997,0.0
0.347098486804764,0.3251783909062844,0.9321342933549527,0.20594702280800004,0.12760133484226394,0.00012498232224394945,1.0,0.6619948938216128,0.6609783203295181,0.4838739450204041,0.06873830946442372,0.0
0.16683953465037202,0.9276767791676148,0.9246677847699333,0.20622250346131757,0.11761945904313909,0.6247434080811032,1.0,0.44399038185598444,0.8983392068536264,0.8609374600555157,0.07413081437377184,0.0
0.0015607509565280786,0.9480772646160194,0.8710978902961558,0.24220207278864145,0.12796686956960737,0.0001217569719925149,1.0,0.43681931407589275,0.0348103558290892,0.0005594919482156957,0.9543377637557904,0.9999999999999999
0.14514295212667414,0.3366174952064229,0.924290302757394,0.2052773317477067,0.1334786580349128,0.00012498232224394945,0.99882259436504,0.9445612987870682,0.19591021689509208,0.22289018155231932,0.0883339916965249,0.0
0.01385815671314633,0.0004159548599670382,0.9204731434330364,0.20920778808329688,0.11118367040444879,0.00013465837299830863,0.0011596198011060155,0.43390226955517125,0.02895289460644196,0.0005306293365747172,0.935361845426387,0.9999999999999999
