0,1,2,3,4,5,6,7,8,9,10,11
0.13154675376989455,0.0010215676445284316,0.9244928863092784,0.2062127084710683,0.11471514120221751,0.2633587503758719,0.0026879476476481257,0.48003546369866285,0.3148708638314222,0.31729106309763955,0.10358258045902335,0.0
0.5980932827817147,0.32002418721322323,0.9341264116154566,0.2050789111683974,0.13472134270765748,0.00012498232224394945,1.0,0.45741418858557575,0.08337404183675134,0.04149418180445852,0.05675461363549761,0.0
0.08852244391138925,0.9305905370936545,0.9247209997168809,0.20607811157347106,0.13109802938282689,0.48339538470721716,1.0,0.380513602408182,0.56922749820506,0.5410612140862149,0.9097169577971393,0.0
0.09078956395396232,0.0007572973245756898,0.9233747934201795,0.2052906511917578,0.12425659503331525,0.6916894946723942,0.0019614008451385168,0.45089270340476845,0.8183087279577147,0.7788074577980475,0.9126140698711211,0.0
0.13294606699603595,0.334717941753812,0.9243791903593666,0.205935615482102,0.12299364165050902,0.00012498232224394945,0.7996677343860066,0.6955422562934235,0.5597860522555781,0.6055544220520535,0.8980777153102716,0.0
0.6535621976940682,0.32373019341137343,0.9456685843709981,0.20504373260235642,0.1338205589529119,0.00012498232224394945,0.9707791798156331,0.6082652295720834,0.0056640307362746944,0.0004122184053542144,0.08481825499608764,0.0
0.523435340496728,0.3261947979003259,0.9335408049729341,0.20480324667478322,0.12304636013381667,0.00012498232224394945,0.998060852154897,0.5382453572062801,0.04980752187748505,0.00044478140016762646,0.10882365113551179,0.0
0.4470862129411265,0.30956354063773533,0.9350908204162701,0.20585204830004164,0.12955786840026925,0.00012498232224394945,0.9547977511168735,0.6282145729332066,0.006441797941266536,0.00043886082211924693,0.02662699271341007,0.0
0.061959399215311156,0.0005908542887763657,0.9236964390461118,0.2059484932132823,0.11650907377839574,0.010703329524245908,0.0015617878300338006,0.5593203286266728,0.05646155662845953,0.016172711867353196,0.9969085174633695,0.0
0.7503455307277662,0.32367006620632266,0.9441628397528021,0.2056209930925717,0.13427091837878372,0.00012498232224394945,0.9934281583683068,0.5131391923162958,0.02996665561030165,0.0010805007446439419,0.0586221919970491,0.0
0.16988961281479995,0.0006980543431286956,0.9252193849151427,0.2058324023087038,0.11769875057097966,0.3574099754952996,0.0017928172168366618,0.5044616601089463,0.3997519951006419,0.38042271023115315,0.9469682989132817,0.0
0.5148918049502019,0.0006734890037390917,0.9729908826528363,0.17234737292695773,0.12302127073808414,0.04137076704523876,0.0018893638082080333,0.39495702423645485,0.06517823982885396,0.044072573118722425,0.8889599720346864,0.9999999999999999
0.16608830553753398,0.32579548252090107,0.9286522944291857,0.20623428595383675,0.12407782617082631,0.00012498232224394945,0.7849619346518792,0.6992513594305263,0.9504001720448189,0.9620597062686935,0.9631396707230842,0.0
0.10319331114739339,0.3293121684071054,0.9257011725077534,0.20595954197176322,0.12939766415688878,0.640142298205441,0.6911364883344002,0.178996469160688,0.7925668851303301,0.7656587576339993,0.9575970240562822,0.0
0.0882050333923578,0.08589532969330094,0.9226347910498608,0.20621165686697243,0.12136529705532102,0.45716856182717536,0.2588157540172437,0.5554694247142584,0.594938713607072,0.5832422859472888,0.9656888110925064,0.0
0.5603431957398716,0.32316835773359087,0.935400975529248,0.20599395726540332,0.12185487582688152,0.00012498232224394945,0.9739536143018463,0.3450823153500644,0.04589841551115387,0.019827921284108097,0.011481118889485886,0.0
0.1677744035681175,0.33281141097312805,0.9271969084853515,0.20612142302926603,0.12169752643327551,0.00012498232224394945,0.9440251099501606,0.8120889887646541,0.9479779289286394,0.9661232232561368,0.9943642476454888,0.0
0.23173028443527902,0.3336496549494232,0.932986391402468,0.20641230149403747,0.11677825620415111,0.00012498232224394945,0.6797049560849278,0.7039827786334643,0.8401483522014874,0.9120264539508702,0.009247731868878895,0.0
0.13321951000738433,0.0008368774489075359,0.9245622234322204,0.20556274792281543,0.12335374237858102,0.3942394448422999,0.0021934966375006804,0.4558192674842105,0.5169339475324692,0.4883032005220178,0.10324655537202498,0.0
0.1460332605702033,0.3299167844305136,0.9254468441929571,0.19854755561503737,0.13431985123415335,0.00012498232224394945,0.9964282791407486,0.6409273500608721,0.32417089509782243,0.30755705271688477,0.05458659917654407,0.9999999999999999
0.23143535149297378,0.3339273333145664,0.931768623991622,0.2056541322446063,0.12063377752591994,0.00012498232224394945,0.8251040556207254,0.6862056881017697,0.923264137644962,0.9493053255093269,0.907538091389771,0.0
0.1196436983693085,0.3350234812008675,0.9231265039329181,0.20601344592066714,0.11777734370921793,0.00012498232224394945,0.7938603512805038,0.6598084609146427,0.5508017477337009,0.5729433278728676,0.9043360775099273,0.0
0.0024836467048410804,0.000415890552795839,0.9175022944528372,0.19891673552734138,0.1161476813269724,0.00012740133493255312,0.0012065091169980446,0.5079654897427396,0.03281152331673015,0.00047290396423960157,0.008320743761313032,0.9999999999999999
0.19770747343045822,0.32930896912533947,0.9256348149172728,0.2060470928875147,0.11760841874516052,0.19877837143569413,0.7094988183510434,0.17698019718410096,0.24371590111350275,0.22124790569719271,0.8767186414304691,0.0
0.24782225696621804,0.3269916441351755,0.9264182726598128,0.2048252480454288,0.11765559564636532,0.00012498232224394945,1.0,0.4997214627627739,0.04441908037374326,0.0003900163000883916,0.011713011746322222,0.0
0.566454962238313,0.330709900849435,0.9350568827639499,0.20607097280871614,0.11859239187183943,0.00012498232224394945,0.9744958379336228,0.5713619154178605,0.03682254718417455,0.0003211897931413299,0.9447440271076075,0.0
0.0117860110572367,0.00044224041618567966,0.9203487910059195,0.2083808034363343,0.1123821363523447,0.00014836611156698876,0.001210342811449494,0.6204040511806246,0.031712676343754076,0.0004803046560579727,0.9366174740951847,0.9999999999999999
0.6726599168605475,0.3300839509219889,0.935720751429873,0.20583345911446152,0.11184897605657486,0.00012498232224394945,0.9208591594445237,0.37201973596696014,0.04911039559934316,0.0002945474136394899,0.9708242510628494,0.0
0.11105831142132525,0.0006530232465119523,0.9266506770981653,0.20589348554937725,0.12170970887182232,0.4348805578163201,0.0017107643513391002,0.578096101761641,0.4897293741043723,0.4859489474821029,0.9738440686396058,0.0
0.17203128686418312,0.09097122815169884,0.9241074064041244,0.20601814806096092,0.11364285144761982,0.5087732197907415,0.26942652991067906,0.41176784377066045,0.5689524950947163,0.5487779427346087,0.8951529377536929,0.0
0.25535004448358944,0.33030065001206316,0.9275369140735575,0.2060858542613688,0.12109541426700926,0.00012498232224394945,1.0,0.6162526646729034,0.7871382756226923,0.82448605558271,0.02105257792630638,0.0
0.06925537196989262,0.3353601935491515,0.9222980400270666,0.20487523986337824,0.11866568011317724,0.00012498232224394945,0.9111563108486129,0.7835451679360165,0.09368335459533927,0.05727761154660882,0.9370827957991232,0.0
0.2410538438130128,0.3340082156591146,0.9273826933021038,0.20599708713280646,0.12016007616912341,0.5734340758445293,1.0,0.7255682328449833,0.5946869859848156,0.588455969514292,0.09931540741658579,0.0
0.23169200136280224,0.3247360701061346,0.9312847933744766,0.20584228602610724,0.11447504650490792,0.00012498232224394945,0.5607887978313314,0.35756551027008476,0.4795256305101034,0.5006017030356014,0.9794626941393858,0.0
0.36692013020946374,0.9504276917225465,0.9323958669632539,0.20606146747875181,0.12746452920242282,0.5190599908726746,1.0,0.5236493307341046,0.7154554302557318,0.7172256625526001,0.07661092571153244,0.0
0.0673925865204775,0.0009238207443390545,0.9224326607704657,0.20655809255981109,0.11641113506868694,0.24497828322646534,0.0025317259401441694,0.3356802487050561,0.24507300775255347,0.2679707307240963,0.015692284314090754,0.0
0.23740675027530525,0.3283091855350473,0.9272590493173415,0.20605109553838202,0.1185144454087959,0.5103554659134046,0.6938730929154573,0.44844832813509317,0.5309221431942043,0.5885529284153487,0.9090059226510552,0.0
0.08974258337761537,0.23235385741180578,0.9231419235397811,0.20602349605103826,0.11792779137401913,0.303800632476615,0.7064507797514359,0.49995982311366505,0.4082352159706791,0.3602594695553415,0.051553139148762694,0.0
0.10074687207940894,0.001040618643989688,0.9253174761908344,0.2043584066952537,0.12761679840038345,0.2371439471071325,0.0028599394142204693,0.4917279504858728,0.24331273035914877,0.27592422987875986,0.019186839353920238,0.0
0.020950559538843005,0.29991096189846744,0.904774652411722,0.2023014122200875,0.22237565245046642,0.3569181485099841,0.8892569013860168,0.49223910851878455,0.40774680339969027,0.3766268922234142,0.10524750222729573,0.9999999999999999
0.2636927398962772,0.0007479888615478658,0.9287793061742406,0.2060128426601538,0.12209689624979883,0.5149435919397312,0.001989533495700302,0.467673812300343,0.7108611470503394,0.6562869932384892,0.07013992189812929,0.0
0.18197250062077963,0.3270897447248065,0.9264923454231243,0.20610511849439878,0.11777780674093297,0.00012498232224394945,0.8705856491047981,0.4795202542150266,0.7857597365618596,0.7834558583023954,0.05200444783285324,0.0
0.49051416325061475,0.0005118850825706622,0.9361678042505126,0.2055964986091337,0.12534257015783334,0.0059685148743242045,0.0013605970073401474,0.5630402356323783,0.057554979836753006,0.006118148167903514,0.9017319380745997,0.0
0.10783774038905986,0.16497429859404755,0.922974529079823,0.20551162310257076,0.11908258998727585,0.11711731835775605,0.4898867279541367,0.7713172144115592,0.1224823536395806,0.12339387127185719,0.915848477570616,0.0
0.11186184131763902,0.3357339307512407,0.923676682272797,0.20718914391115084,0.12100055179622543,0.5007656151585446,1.0,0.7022318766792459,0.5975620677818939,0.5449325273797112,0.12039537833867364,0.0
0.19937532283282017,0.0007383427858712599,0.9250639875637598,0.2044709702159154,0.11854664107882831,0.3189193648479653,0.0018535567264424957,0.5255994290155401,0.3473242495506628,0.3078249380126943,0.06720782504910067,0.0
0.2103654221003358,0.32226607989159617,0.9253656245543543,0.20625542408637038,0.11902986938897887,0.665617530913454,0.7697391629647888,0.2728381965372224,0.7630023398336587,0.7317584305344607,0.9104812795749748,0.0
0.2568015577166046,0.3313484389056391,0.9270467384733204,0.20535420548163416,0.12108230060404893,0.00012498232224394945,1.0,0.7093637804356865,0.7862145741565825,0.8048371964096603,0.06503318514635825,0.0
0.0914246002435995,0.33954980575134724,0.9256082495860923,0.20595897711716638,0.12484420639610688,0.860836630158074,1.0,0.821831377270417,0.9112102468469523,0.8864942911293459,0.08735995625085419,0.0
0.11326323540576805,0.15818577959125446,0.9211406021792762,0.20447336424444368,0.12040750452262547,0.06370713176830423,0.4671968634793836,0.5310499807218414,0.08197732558868742,0.06385315405170505,0.9215780146450432,0.0
0.3968281077168804,0.3270199714440791,0.931033274648654,0.2050891970901234,0.12593728804010132,0.00012498232224394945,0.9958089926166582,0.5328143875118043,0.659545132997528,0.6092140057237958,0.03960566302981533,0.0
0.299938927384239,0.0006718652476668252,0.925561165246548,0.20583603558014965,0.11824222569439893,0.620669442253351,0.0016698442237985667,0.47926636330304595,0.7505041819682673,0.7463666192756364,0.10087055795892796,0.0
0.323290750804441,0.333562599116442,0.9284627005405582,0.20586828304978616,0.11593074232985093,0.00012498232224394945,0.9990904030064752,0.6571736674609734,0.6485722818995121,0.6641709219595353,0.9819350646768026,0.0
0.128248461180704,0.33103523082842057,0.9258667836384057,0.20612219642935287,0.11614440047027784,0.00012498232224394945,0.834941143885014,0.31006360102393393,0.8422125525838844,0.819319733569605,0.06493677435638134,0.0
0.5199778355459214,0.3221414686706474,0.9330159897405783,0.20540681625307697,0.12912787188185199,0.00012498232224394945,1.0,0.5673232942886055,0.049749150205831594,0.00034117174079434376,0.051191415038683574,0.0
0.3083688953962196,0.3242903571027055,0.9291942801940852,0.2059818071669626,0.12023361647256525,0.6613993297500735,0.7501113314828511,0.29863243280837964,0.8065264861604118,0.8234086640737742,0.011374534443527817,0.0
0.13123989315187304,0.3336913259963461,0.9296691291109489,0.20508901131010313,0.12958404640596125,0.00012498232224394945,0.7945270559637462,0.6724253537085256,0.2451299293646871,0.29122067031190974,0.8964290270252683,0.0
0.1922587147899382,0.0006477500584753937,0.9287301497566184,0.20601584671909778,0.12153110003768994,0.20310600534404122,0.001712470264886412,0.5439957162661025,0.18269116600498891,0.1985566684872052,0.919731246587074,0.0
0.2409215630978258,0.33615083414198255,0.9288141743834686,0.20591536351032075,0.11523670182973725,0.00012498232224394945,0.6579234213248918,0.5902990713399656,0.5850707536553578,0.654757971490965,0.8985647773618254,0.0
0.02076883823849568,0.0008251574669604356,0.9183019924315913,0.2046810088961298,0.16578671048985072,0.22326843027384025,0.0020622086992280186,0.720107552511865,0.2444091176517243,0.22750000344396004,0.08557127854072255,0.0
0.04852580017877378,0.17818189029354142,0.9286744347874523,0.20546935937224134,0.11519421289211615,0.2954389223408634,0.5394470805820337,0.3836203898711006,0.3898131922878056,0.34705371939993374,0.02096223588833207,0.0
0.2062657625864625,0.3290419014434403,0.9293608535853674,0.20608370526678518,0.11897250370452855,0.6686235038721725,0.6844874832060952,0.4377666783033302,0.7315648461636937,0.7713105821535869,0.9117811133277842,0.0
0.3823876641519478,0.15229660120041227,0.9311173094512167,0.20582577402423868,0.1256891034955744,0.9214979799374805,0.45529224890801945,0.9097269254688394,0.7900647871008724,0.9110482571362515,0.8859208155146404,0.0
0.23209449022219164,0.3240054120272192,0.9277845668090724,0.20464313201527043,0.12132320524737357,0.00012498232224394945,0.7792060609469832,0.43451066240543657,0.8208220402325248,0.8374304415059843,0.10831637416744205,0.0
0.5765638712415664,0.3190706083254217,0.9311849261964869,0.20583986942153215,0.12640719545003612,0.00012498232224394945,1.0,0.2957376712666372,0.23657845744552,0.22506753490315423,0.0656654914777205,0.0
0.4781213296621559,0.001025377844420805,0.9355645338050725,0.20569447869375926,0.12726147838351723,0.20312939318125922,0.0028002659748262992,0.6187206734051287,0.22261738941597087,0.23265469933211141,0.8780671835000314,0.0
0.4554606422225274,0.32584628518613107,0.9305569250354996,0.20577381571683226,0.12231707824065309,0.00013869006081262958,0.7594947614324221,0.31476598483001483,0.0258621266197529,0.0004455214700948007,0.9843434549634409,0.0
0.21810656172449253,0.32280733727460187,0.927324500407887,0.20537510812378015,0.11654903810921229,0.3634010615711861,0.6896651840100416,0.0857070895660958,0.5103193384091244,0.48998992022083787,0.0480619341130496,0.0
0.3395564012958541,0.33735662575514114,0.9277485048353503,0.20611662414200796,0.11881493878264957,0.00012498232224394945,0.9455260925424471,0.7761134568260546,0.45940967982082737,0.5315891268859088,0.9285265173279578,0.0
0.23551817504730274,0.33449122682182664,0.9255618529153014,0.20563475601035044,0.11853118437387201,0.5270769630470995,1.0,0.6725286657019718,0.5623978533860947,0.5392021147270227,0.0873847289633089,0.0
0.5188269746956157,0.3270730730906787,0.9398991319563175,0.20606046352366586,0.1265761625817116,0.00012498232224394945,0.9997891333912667,0.6392034577781427,0.022650129591615997,0.00024200247489924998,0.07709087826334288,0.0
0.14183664186544565,0.0010935273690758085,0.9228522833010262,0.2058665182556458,0.1206853022459159,0.5641527491253302,0.002966077284021207,0.3768585186140571,0.7348317828300879,0.688527281105448,0.030007291130231206,0.0
0.009938581103501543,0.3415189877935503,0.9324628868780721,0.20564619896563047,0.16178421400007678,0.17685249117232033,1.0,0.9251838852197013,0.18946543752303707,0.1941777034286607,0.9515935298572407,0.0
0.14457888740264566,0.0005253092045538477,0.925305572434986,0.20626150834006013,0.12290774580192874,0.5053366500730578,0.0013026261280167928,0.7187158791884413,0.5296258983991132,0.49483730632535583,0.9762319599937125,0.0
0.22360052848711126,0.33034682256096864,0.9231036468219846,0.20422865463627868,0.12346590436809816,0.00012498232224394945,0.8164492019977037,0.4971339362342161,0.041382242404430725,0.0004351604650310037,0.8954922337001643,0.0
0.14692738944600303,0.323019229403631,0.9238321319107929,0.20568990180247906,0.11702897101477854,0.4430743190865324,0.7304925879225052,0.17256884258830674,0.5320349283561165,0.49126730343691105,0.01846655474851705,0.0
0.22239426405379753,0.3353638429811159,0.9290439259704907,0.20641711314908917,0.1482248819525076,0.4390404444784143,0.9749431917123288,0.7350945439788341,0.4250618692626472,0.5016354220495187,0.9200177094462352,0.0
0.24396148325986777,0.3133634851438619,0.9275929512293145,0.20604395364239692,0.11663929998474305,0.7637684205650572,0.939408479316494,0.515509966231156,0.8847356496435033,0.9110791856096861,0.9849748849456367,0.0
0.09274853764110691,0.32340057092871194,0.92291348674997,0.20593923196521707,0.1200795832126367,0.00012498232224394945,1.0,0.22782320279333695,0.6209809694662931,0.5749156328974747,0.09426480829505823,0.0
0.16393265908283094,0.3262739117976668,0.9270458895217923,0.20468426186845023,0.1253499318865913,0.00012498232224394945,0.9814047374985825,0.6025439059091064,0.7621047936467391,0.7266209129911927,0.9149184999471844,0.0
0.5402654374127371,0.32884277428789027,0.9365492377401939,0.20574062869805346,0.12365702465040211,0.00012498232224394945,0.996255843373874,0.6472725971352153,0.023340320655185154,0.00022572098121886874,0.09582323735581094,0.0
0.03270687780329404,0.30553211121520135,0.9293672283584506,0.20540123193471807,0.11681828921733264,0.00012498232224394945,0.931551961040296,0.600730206468687,0.21922237658128402,0.17818049086127885,0.9550766962996295,0.0
0.2661890633155178,0.3364729326856166,0.9311552914073028,0.20587867451006772,0.1373138386346369,0.00012498232224394945,0.990300001859201,0.8671036381352337,0.585909348824414,0.6753148235702593,0.9076986746904556,0.0
0.2945410560926987,0.3237939218180101,0.9281703420877214,0.2047594358851157,0.12058998511900759,0.16212784695992782,0.8025360299932238,0.31789302954655596,0.2271290497206369,0.2020120720657692,0.09110597819854999,0.0
0.4191056359369061,0.000587751467766906,0.9317903577397585,0.20663257728455747,0.12213489548081921,0.521281432169808,0.0014863423194850789,0.4580793017459726,0.5298303296874974,0.5438734693755102,0.9559750292559535,0.0
0.23445457263493452,0.0007563809473863925,0.9260204925117332,0.20584214654094815,0.12241751525757594,0.6829363019192316,0.0018561150937421722,0.5452732737274891,0.7177461177383687,0.7040479343393887,0.06411013661879827,0.0
0.5903842902047343,0.3284637960513502,0.9375985294948401,0.20525768154914636,0.12288409232665305,0.00012498232224394945,0.9218158057147744,0.5133701250075119,0.024157181871391153,0.00034043172303566127,0.07098351661066798,0.0
0.05546500280810193,0.32828177460333285,0.9226685223704021,0.20605237419283043,0.11676335444217566,0.00012498232224394945,0.8792786652915503,0.2730853350313366,0.20078899296950842,0.16196323897385878,0.9361047947455022,0.0
0.17966485284445788,0.00030299931379429434,0.9299666045712437,0.2062177831702478,0.12823511072142707,0.810100067295702,0.0007212201402750917,0.5638046093354852,0.8951864793143691,0.9119474931855595,0.8816891050774098,0.0
0.10133798785721648,0.32990794219447683,0.9271499057051323,0.20610452674825847,0.12527772274684004,0.00012498232224394945,0.8042371145343512,0.6179232128544403,0.9183585998412294,0.9377697501826128,0.9246549960504205,0.0
0.1671374816008881,0.3259760249039809,0.9283226279607438,0.2056393920360506,0.11940493803456141,0.00012498232224394945,0.7435505227891785,0.3875469208636866,0.5188520916861251,0.5305589106147659,0.08231663902386599,0.0
0.1882644397415327,0.32669167208146455,0.9257611680612501,0.20566021122149034,0.12416001146108319,0.593558162091568,0.9889052909404319,0.7064149995509661,0.588672660846819,0.5754648555118768,0.9207857363681662,0.0
0.17667309159205896,0.001074717521506563,0.924260561814142,0.20630554490664602,0.11790730704231836,0.35185269657778423,0.002882532456783493,0.3232686294144712,0.5285038301458823,0.4864153712194304,0.11111869117124956,0.0
0.27117457934458733,0.00083252063806033,0.9282208456771606,0.20570974336350706,0.11660760941140949,0.5587771446940025,0.0020807517480987414,0.6053184744127309,0.6062362357419764,0.5951477732689259,0.9541797114554437,0.0
0.25378117418433427,0.3377869854214518,0.9306194169032176,0.2059241334259032,0.1207970365709821,0.9297823613223244,1.0,0.7336447998617195,0.8997653810472843,0.9148848038445496,0.9108895634803835,0.0
0.023084228661643835,0.0011316293679983769,0.9067333473609966,0.20541949069332494,0.13949618764399818,0.10358857118783005,0.0030498360630663024,0.3677089923974469,0.41485693987204203,0.3230923876599017,0.10827578986347264,0.0
0.27871890027228013,0.3329190772544717,0.9318532212126247,0.2059304205592054,0.11899327112809303,0.00012498232224394945,0.6820727453092976,0.6594856953403571,0.8358765378397877,0.8654008114043495,0.11344863812789874,0.0
0.1575728818771235,0.0008595618035402985,0.9252116859046721,0.2059193222274317,0.11908437703584607,0.3180606993257025,0.002321370736592665,0.43675921755682223,0.4217983883455762,0.39429890025889425,0.07051787243260921,0.0
0.10519610320095837,0.33389106407002245,0.9241904528243611,0.20574728402854808,0.12291610112491101,0.00012498232224394945,1.0,0.538953685841064,0.4215228838127816,0.3739944692386922,0.04066103405463073,0.0
0.29466040934963966,0.0006863986683527945,0.9315068259532477,0.20625344475376295,0.12328879992245409,0.568236144532014,0.0017589313418164831,0.40792369227611247,0.6309835003622337,0.6439152312324086,0.9219996178690693,0.0
0.5876913430222337,0.32075577774612074,0.934226573420733,0.20545596060401766,0.1343319767941989,0.00012498232224394945,1.0,0.4690168682150842,0.06164763019720221,0.012604113504234571,0.09639750156733412,0.0
0.5221342629802055,0.3263759672783248,0.9334006684984245,0.20280502360242558,0.12310040460181489,0.00012498232224394945,0.9687280593867897,0.39251940138465763,0.032515656966845885,0.0003293306294132603,0.020266042213769375,0.9999999999999999
0.12263379167775507,0.0011521915859822873,0.923675675756384,0.20578489303373904,0.1270942819937509,0.6066011928914727,0.0029890948767220538,0.5898128972531864,0.7155208184537069,0.69379205254845,0.007136731866716817,0.0
0.1614230233752225,0.3342970400647022,0.9290931400342375,0.20611649899240544,0.11438641954704862,0.42442078187751264,0.9872765073548434,0.7173870033512302,0.42275823965999654,0.44849639205053893,0.9720747610922023,0.0
0.006551842872422442,0.00038626102367594894,0.9200763924514899,0.20727608081885512,0.11299229035108567,0.00013304569787259135,0.0011069775961033423,0.4592427433453222,0.027407747772364766,0.0005424704255977408,0.8830851909396356,0.0
0.3142462844760321,0.000724693588788905,0.9278321790262648,0.20489688601683986,0.11871339505094919,0.566969277500748,0.0018993803074704996,0.6171054950501409,0.5810043192191113,0.6018912611110945,0.9261710649284582,0.0
0.24408127460897389,0.3255570315301759,0.9277844999310112,0.20570440007542964,0.12151071928497403,0.00012498232224394945,0.903522121364174,0.4766457499269066,0.5313645807472386,0.5214087403807275,0.1084031402361692,0.0
0.210192801080103,0.32733779356082976,0.9325066852619335,0.2063830868982606,0.1288143967592563,0.00012498232224394945,1.0,0.7126522079393647,0.8331251854204321,0.8528549928929515,0.023628615737969427,0.0
0.1432782657337678,0.0009112165387883397,0.9246258171483651,0.20614183016882406,0.11717299981698609,0.34828378706236796,0.0023546197864060536,0.40845848377157423,0.4251761461495746,0.376446948129178,0.06922555365932764,0.0
0.7577348086370225,0.33211295471017954,0.9398732019599861,0.205417640024976,0.11294998405511421,0.00012498232224394945,0.926845886478701,0.4418802512709713,0.12145473237054394,0.09602835052421127,0.8981674008639164,0.0
0.34179085681401933,0.32209814171406675,0.9276367446345234,0.20366100010434887,0.12355759045724325,0.00012498232224394945,0.9923156760403613,0.38909254931459536,0.02088236135335525,0.0003448721276930744,0.07969146108019487,0.0
0.5820289804724348,0.3194871741035149,0.9326131035731698,0.20610678581655437,0.12477878868075586,0.00012498232224394945,1.0,0.27716244494246867,0.19131881348080226,0.16485985819551074,0.020832893356861115,0.0
0.431703485605044,0.32891365686732016,0.9316606111396959,0.20624284783975572,0.1208095416158258,0.00012498232224394945,0.9995426528610201,0.5718048740302757,0.6612588797426949,0.9626731334128882,0.03509306151989611,0.0
0.2853271021208438,0.33303188810950934,0.9317650801626827,0.2060107478509514,0.11804072761823507,0.8683851011476977,0.9995479178192852,0.582998357136736,0.9151876449182879,0.9487155232472497,0.8997896343764447,0.0
0.5862105472311725,0.3233604111003117,0.9302307222168712,0.20535827426330286,0.12605074347754414,0.00013062668518398768,0.7999131753385064,0.3004042672579945,0.024291258169145846,0.00048622520802216185,0.029175677094458896,0.0
0.16662208419907604,0.0006171719985805235,0.922931992647806,0.20569208514497445,0.12028270942400705,0.42304839041360026,0.0016180534665050095,0.6614925139319241,0.5378063007647458,0.5109781313464933,0.008475794071850729,0.0
0.23855773832353616,0.3241084160386522,0.927081871285023,0.2059191245131551,0.12215409356954318,0.00012498232224394945,0.9735606203788587,0.6192716707034884,0.8800600546893336,0.9043898412276385,0.8881547523105344,0.0
0.1075466634183877,0.0006349047010327236,0.9227955269144211,0.20774417614409527,0.1158611300072032,0.2546873685254446,0.0015984463595085652,0.6638281752738577,0.34138802095937715,0.2980611953078991,0.045781963514148094,0.0
0.4719170500742377,0.32287841277554563,0.933914372864552,0.2058325357273204,0.12050140574476682,0.00012498232224394945,0.9663917593077125,0.3009937533382313,0.0411086520857219,0.0004262796780742928,0.07271756745577701,0.0
0.3759777398312898,0.0005774944739641019,0.9295411543598388,0.20597707343704733,0.1215326566822408,0.3041692235504359,0.0015264096579257203,0.45150852391469726,0.3331745450399295,0.313524161349401,0.09091182871496178,0.0
0.33455974624749507,0.9504796197632721,0.9339123843770917,0.20675057151562032,0.11684242600445677,0.4206437547310435,1.0,0.5022644233333852,0.573593363156179,0.5704426676376214,0.07478818836076628,0.0
0.2722264089632223,0.3271795947043752,0.9302968452723208,0.2059833366791685,0.12419558474771573,0.9429778783394223,0.9795863483459173,0.8576867161708983,0.8692995627752076,0.9327308311221258,0.9064839732131493,0.0
0.2468078175569346,0.00046788290069271765,0.9299238654617871,0.20613826571112198,0.12400663213300518,0.7985370461310993,0.001216314011887043,0.3457980716445002,0.8087761112099162,0.8628912079960621,0.8800992499002939,0.0
0.5050312892018205,0.31946280168563884,0.9304155703291572,0.20619512628287323,0.12393365496433217,0.00012498232224394945,1.0,0.2899467976995812,0.23485430957248862,0.22697172275976318,0.06133169666107491,0.0
0.5657487513037747,0.33624433676887444,0.9410570844264124,0.2048899072293101,0.10901101205403993,0.00012498232224394945,0.6902467103875933,0.5739244580002973,0.1594167010903343,0.1920751969835376,0.9625984719373151,0.0
0.1248001149875548,0.941433529993773,0.9251969477041642,0.20623298375483787,0.1205991806128404,0.5876663812688026,1.0,0.2818864364857431,0.8219035881309484,0.781939468786792,0.9370534578692147,0.0
0.3001420013950523,0.0005856132543253234,0.9274933584666901,0.2061832783763573,0.11714991786821181,0.8754678315858259,0.0015698864760276265,0.5088237220542725,0.8366172539912532,0.9087955463735768,0.977195499327143,0.0
0.04331316747047112,0.33868413476654513,0.9309527245462433,0.2061390188574034,0.14038371126006452,0.46389962170236104,0.701493667284892,0.35985457992870395,0.5340630466499936,0.5109241369392562,0.11206646836591361,0.0
0.2416987179756833,0.00593178671478467,0.9263818064012144,0.20614554294869897,0.11416631854810212,0.734427076004355,0.017401768562459674,0.4243874375316969,0.713877169211965,0.7615631942764911,0.9085586124747439,0.0
0.16040519282361804,0.9342713188039105,0.9274653784563294,0.20608482647919457,0.12200362892279135,0.7150092776266175,1.0,0.403111244058719,0.8120015111246432,0.791991856127819,0.88054504454591,0.0
0.21366736849839701,0.0007449342709168194,0.9282275275112614,0.20546194400783857,0.12237330537631733,0.5922910003859604,0.0018923453842548676,0.5623055725679024,0.5916396926798061,0.5936836640523935,0.11095483553106539,0.0
0.1898338294016283,0.0009707006721273448,0.9244804831340242,0.20617298701208145,0.11436698162556991,0.5161222427786257,0.00260376364776993,0.4283261228764449,0.7084590285919823,0.7098456816324343,0.9573335798863227,0.0
0.21450878200426732,0.000929544082573952,0.9272949234720607,0.20609238449159792,0.12104696415933958,0.7176196580363183,0.0025656128212073748,0.42429155319791434,0.7919111397563368,0.776502354946639,0.9412952363410005,0.0
0.7149291429758708,0.32524039909609204,0.9438050432565249,0.20609861816040154,0.12904550785361846,0.00012498232224394945,0.9775895542380262,0.5244852800666585,0.03047675809027678,0.0004521820584491576,0.058284519024918546,0.0
0.47629176085853,0.32834961866892487,0.9372153727682111,0.2055435810546953,0.10391207740254528,0.5796513942688897,0.6547835947172111,0.19395510047259712,0.817432424465163,0.8507542415455379,0.10176931478250173,0.0
